fx,dlc1/castle/fx_mech_jump_booster_loop
fx,dlc1/castle/fx_mech_jump_booster_sm_loop
fx,dlc1/castle/fx_mech_jump_landing
fx,dlc1/castle/fx_mech_landing_dust
fx,dlc1/castle/fx_mech_light_dmg.efx
fx,dlc1/castle/fx_mech_wpn_claw_c_os
fx,dlc1/castle/fx_mech_wpn_flamethrower.efx
fx,dlc1/castle/fx_mech_wpn_flamethrower_blocked
fx,dlc1/castle/fx_mech_wpn_flamethrower_emitter_3p
fx,dlc1/castle/fx_mech_wpn_flamethrower_end_3p
fx,dlc1/castle/fx_parasite_acid_drop_impact_115_doa
fx,dlc1/castle/fx_ritual_key_soul_exp_igc
fx,dlc1/castle/fx_ritual_key_soul_src_igc
fx,dlc1/castle/fx_ritual_key_soul_tgt_igc
fx,dlc1/castle/fx_tesla_trap_body_exp.efx
fx,dlc1/castle/fx_wonder_fizz_on
fx,dlc1/castle/fx_wonder_fizz_on_mist
fx,dlc1/castle/fx_wonder_fizz_portal
fx,dlc1/castle/fx_wpn_115_blob.efx
fx,dlc1/castle/fx_wpn_115_blob_exp
fx,dlc1/castle/fx_wpn_115_bul_trail.efx
fx,dlc1/castle/fx_wpn_115_canister.efx
fx,dlc1/castle/fx_wpn_115_muz.efx
fx,dlc1/zmb_weapon/fx_bow_default_ambient_1p_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_default_arrow_trail_emit_zmb
fx,dlc1/zmb_weapon/fx_bow_default_arrow_trail_zmb
fx,dlc1/zmb_weapon/fx_bow_default_arrowhead_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_default_arrowhead_ug_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_default_arrowhead_ug_zmb
fx,dlc1/zmb_weapon/fx_bow_default_arrowhead_zmb
fx,dlc1/zmb_weapon/fx_bow_default_impact_ug_zmb
fx,dlc1/zmb_weapon/fx_bow_default_impact_ug_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_default_impact_zmb
fx,dlc1/zmb_weapon/fx_bow_default_impact_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_demongate_ambient_1p_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_demongate_arrowhead_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_demongate_arrowhead_ug_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_demongate_arrowhead_ug_zmb
fx,dlc1/zmb_weapon/fx_bow_demongate_arrowhead_zmb
fx,dlc1/zmb_weapon/fx_bow_demongate_impact_ug_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_demongate_impact_zmb
fx,dlc1/zmb_weapon/fx_bow_demongate_impact_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_demongate_portal_close_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_demongate_portal_loop_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_demongate_portal_open_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_demongate_trail_emit_zmb
fx,dlc1/zmb_weapon/fx_bow_demongate_trail_zmb
fx,dlc1/zmb_weapon/fx_bow_demonhead_bite_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_demonhead_despawn_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_demonhead_trail_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_rune_ambient_1p_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_rune_arrow_trail_emit_zmb
fx,dlc1/zmb_weapon/fx_bow_rune_arrow_trail_zmb
fx,dlc1/zmb_weapon/fx_bow_rune_arrowhead_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_rune_arrowhead_ug_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_rune_arrowhead_ug_zmb
fx,dlc1/zmb_weapon/fx_bow_rune_arrowhead_zmb
fx,dlc1/zmb_weapon/fx_bow_rune_fire_torso_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_rune_impact_aoe_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_rune_impact_ug_fire_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_rune_impact_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_rune_rock_ambient_1p
fx,dlc1/zmb_weapon/fx_bow_storm_ambient_1p_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_storm_arrowhead_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_storm_arrowhead_ug_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_storm_arrowhead_ug_zmb
fx,dlc1/zmb_weapon/fx_bow_storm_arrowhead_zmb
fx,dlc1/zmb_weapon/fx_bow_storm_bolt_zap_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_storm_funnel_end_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_storm_funnel_loop_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_storm_impact_ug_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_storm_impact_zmb
fx,dlc1/zmb_weapon/fx_bow_storm_impact_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_storm_orb_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_storm_rock_ambient_1p
fx,dlc1/zmb_weapon/fx_bow_storm_trail_emit_zmb
fx,dlc1/zmb_weapon/fx_bow_storm_trail_zmb
fx,dlc1/zmb_weapon/fx_bow_wolf_ambient_1p_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_wolf_arrow_displace_ug_zmb
fx,dlc1/zmb_weapon/fx_bow_wolf_arrow_spiral_ug_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_wolf_arrow_trail_emit_zmb
fx,dlc1/zmb_weapon/fx_bow_wolf_arrow_trail_ug_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_wolf_arrow_trail_zmb
fx,dlc1/zmb_weapon/fx_bow_wolf_arrow_trail_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_wolf_arrowhead_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_wolf_arrowhead_ug_3p_zmb
fx,dlc1/zmb_weapon/fx_bow_wolf_arrowhead_ug_zmb
fx,dlc1/zmb_weapon/fx_bow_wolf_arrowhead_zmb
fx,dlc1/zmb_weapon/fx_bow_wolf_impact_ground_ug_zmb
fx,dlc1/zmb_weapon/fx_bow_wolf_impact_ug_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_wolf_impact_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_wolf_muz_flash_ug_1p_zmb.efx
fx,dlc1/zmb_weapon/fx_bow_wolf_torso_trail.efx
fx,dlc1/zmb_weapon/fx_bow_wolf_wrap_torso.efx
fx,dlc2/island/fx_bucket_115_glow
fx,dlc2/island/fx_bucket_115_glow_no_light
fx,dlc2/island/fx_fire_spot_xxsm_island
fx,dlc2/island/fx_fog_ground_lg_island
fx,dlc2/island/fx_fog_ground_thin_lg_island
fx,dlc4/genesis/fx_corrupteng_zombie_death_energy_trail_thick
fx,dlc4/genesis/fx_corrupteng_zombie_death_energy_trail_thin
fx,dlc4/genesis/fx_corrupteng_zombie_soul_115
fx,dlc4/genesis/fx_wisp_tendril_115_loop
fx,dlc5/tomb/fx_tomb_magicbox_amb_base.efx
fx,dlc5/tomb/fx_tomb_magicbox_amb_slab.efx
fx,dlc5/tomb/fx_tomb_magicbox_beam_tgt_left.efx
fx,dlc5/tomb/fx_tomb_magicbox_beam_tgt_right.efx
fx,dlc5/tomb/fx_tomb_magicbox_leave.efx
fx,dlc5/tomb/fx_tomb_magicbox_off.efx
fx,dlc5/tomb/fx_tomb_magicbox_on.efx
fx,dlc5/tomb/fx_tomb_magicbox_open.efx
fx,dlc5/tomb/fx_tomb_magicbox_portal.efx
fx,dlc5/tomb/fx_tomb_marker.efx
fx,dlc5/tomb/fx_tomb_marker_fl.efx
fx,dlc5/tomb/fx_tomb_mech_death.efx
fx,dlc5/tomb/fx_tomb_mech_wpn_claw.efx
fx,dlc5/tomb/fx_tomb_mech_wpn_source.efx
fx,dlc5/zmb_weapon/fx_c96_exp_impact
fx,dlc5/zmb_weapon/fx_raygun2_bolt_emit
fx,dlc5/zmb_weapon/fx_raygun2_impact
fx,dlc5/zmb_weapon/fx_raygun2_impact_flesh
fx,dlc5/zmb_weapon/fx_raygun2_ug_bolt_emit
fx,dlc5/zmb_weapon/fx_raygun2_ug_impact
fx,dlc5/zmb_weapon/fx_raygun2_ug_impact_flesh
fx,dlc5/zmb_weapon/fx_raygun2_ug_view
fx,dlc5/zmb_weapon/fx_raygun2_ug_world
fx,dlc5/zmb_weapon/fx_raygun2_view
fx,dlc5/zmb_weapon/fx_raygun2_world
fx,dlc5/zmb_weapon/fx_trail_c96
fx,dlc6/fx_muz_an94_1p
fx,dlc6/fx_muz_an94_3p
fx,dlc6/fx_muz_break_md_2arc_1p
fx,dlc6/fx_muz_break_md_2arc_3p
fx,dlc7/fx_muz_china_lake_1p
fx,dlc7/fx_muz_china_lake_3p
fx,electric/fx_ability_elec_surge_short_robot_optim.efx
fx,electric/fx_elec_sparks_bounce_blue_optim
fx,electric/fx_elec_sparks_bounce_sm_blue_optim
fx,electric/fx_elec_sparks_burst_blue_optim.efx
fx,electric/fx_elec_sparks_burst_xsm_omni_blue_os
fx,electric/fx_elec_sparks_burst_xsm_omni_blue_os_optim
fx,explosions/fx_ability_exp_ravage_core_optim.efx
fx,explosions/fx_exp_dest_barrel_concussion_sm_optim.efx
fx,explosions/fx_exp_discgun_default
fx,fire/fx_embers_burst_optim.efx
fx,fire/fx_fire_barrel_30x30
fx,fire/fx_fire_candle_flame_tall
fx,harry/blundersplat/fx_blundersplat_blink.efx
fx,harry/blundersplat/fx_blundersplat_exp
fx,harry/blundersplat/fx_blundersplat_impact
fx,harry/blundersplat/fx_blundersplat_muzzleflash
fx,harry/blundersplat/fx_blundersplat_muzzleflash_3p
fx,harry/blundersplat/fx_blundersplat_muzzleflash_ug
fx,harry/blundersplat/fx_blundersplat_muzzleflash_ug_3p
fx,harry/blundersplat/fx_blundersplat_trail
fx,harry/chaos_box/fx_chaos_box_arrive.efx
fx,harry/chaos_box/fx_chaos_box_blood_drip.efx
fx,harry/chaos_box/fx_chaos_box_blood_impact
fx,harry/chaos_box/fx_chaos_box_closed_glow.efx
fx,harry/chaos_box/fx_chaos_box_debris_glow.efx
fx,harry/chaos_box/fx_chaos_box_eye_blue.efx
fx,harry/chaos_box/fx_chaos_box_eye_blue_no_lf.efx
fx,harry/chaos_box/fx_chaos_box_leave.efx
fx,harry/chaos_box/fx_chaos_box_leave_end
fx,harry/chaos_box/fx_chaos_box_lid_drips.efx
fx,harry/chaos_box/fx_chaos_box_lid_glow.efx
fx,harry/chaos_box/fx_chaos_box_marker.efx
fx,harry/chaos_box/fx_chaos_box_open_glow.efx
fx,harry/chaos_box/fx_chaos_box_skull.efx
fx,harry/magmagat/fx_magmagat_aoe.efx
fx,harry/magmagat/fx_magmagat_explode
fx,harry/magmagat/fx_magmagat_impact
fx,harry/magmagat/fx_magmagat_impact_decal.efx
fx,harry/magmagat/fx_magmagat_press_fire.efx
fx,harry/magmagat/fx_magmagat_trail_bolt
fx,harry/motd_mysterybox/fx_motd_marker.efx
fx,harry/motd_mysterybox/fx_motd_marker_fl.efx
fx,harry/motd_mysterybox/fx_motd_mystery_box_loop.efx
fx,harry/motd_mysterybox/fx_motd_mystery_box_use.efx
fx,harry/pack_a_punch/fx_pack_a_punch_castle_light.efx
fx,harry/pack_a_punch/fx_pack_a_punch_light.efx
fx,harry/phd_flopper/fx_phd_flopper_trail.efx
fx,harry/tombstone/fx_tombstone_grave_glow.efx
fx,harry/vulture_aid/fx_perk_vulture_drops_glow.efx
fx,harry/vulture_aid/fx_vulture_aid_green_mist.efx
fx,harry/vulture_aid/fx_vulture_aid_powerup_glow_blue.efx
fx,harry/vulture_aid/fx_vulture_aid_powerup_glow_green.efx
fx,harry/vulture_aid/fx_vulture_aid_powerup_glow_red.efx
fx,harry/vulture_aid/fx_vulture_aid_powerup_glow_yellow.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_deadshot_daiquiri.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_double_tap.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_electric_cherry.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_elemental_pop.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_gobble_gum.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_juggernog.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_mule_kick.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_mystery_box.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_pack_a_punch.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_phd_flopper.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_quick_revive.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_rifle.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_skull.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_speed_cola.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_stamin_up.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_tombstone.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_vulture_aid.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_whos_who.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_widows_wine.efx
fx,harry/vulture_aid/fx_vulture_aid_waypoint_wonderfizz.efx
fx,harry/whos_who/fx_whos_who_bled_out.efx
fx,harry/whos_who/fx_whos_who_revived.efx
fx,harry/wonderfizz/fx_wonderfizz_bottle_glow.efx
fx,harry/wonderfizz/fx_wonderfizz_sparks.efx
fx,harry/zm_perks/fx_perk_daiquiri_light.efx
fx,harry/zm_perks/fx_perk_doubletap_light.efx
fx,harry/zm_perks/fx_perk_electric_cherry_light.efx
fx,harry/zm_perks/fx_perk_elementalpop_light.efx
fx,harry/zm_perks/fx_perk_juggernaut_light.efx
fx,harry/zm_perks/fx_perk_mule_kick_light.efx
fx,harry/zm_perks/fx_perk_phdflopper_light.efx
fx,harry/zm_perks/fx_perk_quick_revive_light.efx
fx,harry/zm_perks/fx_perk_sleight_of_hand_light.efx
fx,harry/zm_perks/fx_perk_stamin_up_light.efx
fx,harry/zm_perks/fx_perk_tombstone_light.efx
fx,harry/zm_perks/fx_perk_vulture_aid_light.efx
fx,harry/zm_perks/fx_perk_whos_who_light.efx
fx,harry/zm_perks/fx_perk_widows_wine_light.efx
fx,impacts/fx_bul_impact_nailgun_concrete_xsm
fx,impacts/fx_bul_impact_nailgun_core_xsm
fx,impacts/fx_bul_impact_nailgun_default_xsm
fx,impacts/fx_bul_impact_nailgun_dirt_xsm
fx,impacts/fx_bul_impact_nailgun_glass_xsm
fx,impacts/fx_bul_impact_nailgun_gravel_xsm
fx,impacts/fx_bul_impact_nailgun_metal_xsm
fx,impacts/fx_bul_impact_nailgun_mud_xsm
fx,impacts/fx_bul_impact_nailgun_sand_xsm
fx,impacts/fx_bul_impact_nailgun_snow_xsm
fx,impacts/fx_bul_impact_nailgun_wood_xsm
fx,impacts/fx_discgun_impact_blood_fatal
fx,impacts/fx_flesh_hit_knife_widows_zmb
fx,lednors_wolfs/hell_portal
fx,lednors_wolfs/soul_charge_start
fx,lednors_wolfs/soul_charged
fx,lednors_wolfs/wolf_bite_blood
fx,lensflares/fx_lensflare_grime01
fx,lensflares/fx_lensflare_light_warm_sm
fx,light/fx_light_spark_chest_zombie_optim.efx
fx,madgaz/wunderfizz_2/fx_perk_madgaz_wunderfizz_light.efx
fx,maps/mp_maps/fx_mp_magma_splat01
fx,maps/mp_maps/fx_mp_magma_splat02
fx,redspace/fx_launchpad_blue.efx
fx,redspace/fx_launchpad_red.efx
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_base
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_concrete
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_default
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_dirt
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_glass
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_gravel
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_metal
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_mud
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_sand
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_snow
fx,skye_efx/t9_efx/fx_t9_nailgun_impact_wood
fx,skye_efx/t9_efx/fx_t9_nailgun_trail
fx,steam/fx_steam_leak_sm_soft_slow
fx,water/fx_water_bubbles_trail_child_sm
fx,weapon/fx_hero_flamethrower_begin_3p
fx,weapon/fx_hero_flamethrower_drip_dth
fx,weapon/fx_melee_katana_glint_1p_spawner
fx,weapon/fx_muz_discgun_1p
fx,weapon/fx_muz_discgun_3p
fx,weapon/fx_muz_discgun_uw_3p
fx,weapon/fx_muz_md_gas_flash_1p_pulse
fx,weapon/fx_muz_md_gas_flash_3p_pulse
fx,weapon/fx_muz_md_rifle_1p_pulse
fx,weapon/fx_muz_md_rifle_3p_pulse
fx,weapon/fx_muz_md_smk_air_1p
fx,weapon/fx_muz_md_smk_air_3p
fx,weapon/fx_prox_grenade_exp.efx
fx,weapon/fx_prox_grenade_impact_player_spwner.efx
fx,weapon/fx_shellejects_lmg_infinite
fx,weapon/fx_shellejects_lmg_infinite_3p
fx,weapon/fx_shellejects_nailgun_casing_bounce
fx,weapon/fx_shellejects_rifle_double
fx,weapon/fx_trail_discgun
fx,weapon/fx_trail_discgun_distort_os
fx,weapon/fx_trail_nailgun
fx,weather/fx_snow_icicle_impact_50_nworld
fx,zombie/fx_barrier_window_build_zmb
fx,zombie/fx_bmode_shock_os_zod_zmb.efx
fx,zombie/fx_knife_trail_widows_zmb
fx,zombie/fx_muz_lg_gas_flash_1p_ug_zmb
fx,zombie/fx_muz_lg_gas_flash_3p_ug_zmb
fx,zombie/fx_muz_lg_mg_1p_ug_zm
fx,zombie/fx_muz_lg_mg_3p_ug_zm
fx,zombie/fx_muz_md_4arc_mb_ug_zmb
fx,zombie/fx_muz_md_gas_flash_1p_ug_zmb
fx,zombie/fx_muz_md_gas_flash_1p_ugw_zmb
fx,zombie/fx_muz_md_gas_flash_3p_ug_zmb
fx,zombie/fx_muz_md_gas_flash_3p_ugw_zmb
fx,zombie/fx_muz_md_rifle_1p_ug_zmb
fx,zombie/fx_muz_md_rifle_1p_ugw_zmb
fx,zombie/fx_muz_md_rifle_3p_ug_zmb
fx,zombie/fx_muz_md_rifle_3p_ugw_zmb
fx,zombie/fx_muz_sm_gas_flash_1p_ug_zmb
fx,zombie/fx_muz_sm_gas_flash_3p_ug_zmb
fx,zombie/fx_muz_sm_pistol_1p_ug_zmb
fx,zombie/fx_muz_sm_pistol_3p_ug_zmb
fx,zombie/fx_packapunch_zmb
fx,zombie/fx_perk_mule_kick_zmb.efx
fx,zombie/fx_raygun_1p_ugw_zmb
fx,zombie/fx_raygun_1p_zmb
fx,zombie/fx_raygun_3p_ugw_zmb
fx,zombie/fx_raygun_3p_zmb
fx,zombie/fx_raygun_geotrail_ug_zmb
fx,zombie/fx_raygun_geotrail_zmb
fx,zombie/fx_raygun_impact_ug_zmb
fx,zombie/fx_raygun_impact_zmb
fx,zombie/fx_raygun_trail_ring_emit_ug_zmb
fx,zombie/fx_raygun_trail_ring_emit_zmb
fx,zombie/fx_tesla_shock_eyes_zmb.efx
fx,zombie/fx_tesla_shock_zmb.efx
fx,zombie/fx_weapon_box_closed_glow_genesis.efx
fx,zombie/fx_weapon_box_closed_zod_zmb.efx
fx,zombie/fx_weapon_box_marker_fl_zod_zmb.efx
fx,zombie/fx_weapon_box_marker_genesis.efx
fx,zombie/fx_weapon_box_marker_zod_zmb.efx
fx,zombie/fx_weapon_box_open_glow_genesis.efx
fx,zombie/fx_weapon_box_open_zod_zmb.efx
fx,zombie/fx_widows_blood_decal_impact_ground
tagfx,weapon_elemental_rune_zm_1p_persist
tagfx,weapon_elemental_storm_zm_1p_persist
klf,1b41e645-ae40-4347-a981-171578678b6d
klf,22be5420-fe3b-4ccf-9111-cfd465c44764
klf,2c9e86c8-ae82-4b63-b71a-e7852c5d2cc2
klf,4d8a4954-832e-4d54-b1ac-c99f50c00f0f
klf,67ea347c-9641-457f-a5c8-ec1fc82b50d4
klf,7ce185be-18a1-443d-87dc-14ab4ae56c5b
klf,873207a4-aeb4-4faa-b33f-044f2d665e4e
klf,99516092-d81a-4736-b883-94dddb059309
klf,afa139de-9021-4b31-88e4-7870c66a2e5b
klf,b52d9ac8-e1ad-4915-9a35-9733a11e9538
klf,dc0e2ad2-ceed-488b-8da4-4ba2527f5b00
klf,f0359902-c5d6-42fb-97c5-bf12c726b854
klf,fa34580d-8d60-48ac-a682-874ce407eb30
impactsfxtable,bullet_nailgun_xsmall_enter
impactsfxtable,t9_nail_gun_impactfx
impactsfxtable,zm_bow_rune_prison_explosion
impactsfxtable,zm_bow_turn_undead_explosion
impactsoundstable,disc_bounce
impactsoundstable,elemental_bow_base
impactsoundstable,elemental_bow_base_upg
impactsoundstable,elemental_bow_demongate_imp
impactsoundstable,elemental_bow_runeprison_imp
impactsoundstable,elemental_bow_storm_imp
impactsoundstable,elemental_bow_wolfhowl_imp
rawfile,animtrees/mechz_claw.atr
rawfile,animtrees/ww2_power_switch_anims.atr
rawfile,ui/uieditor/menus/craftables/wonderfizzmenubase.lua
rawfile,ui/uieditor/widgets/backgroundframes/perkmenuframe.lua
rawfile,ui/uieditor/widgets/hud/zm_perks/hb21perklistitemfactory.lua
rawfile,ui/uieditor/widgets/hud/zm_perks/hb21waypoints.lua
rawfile,ui/uieditor/widgets/hud/zm_perks/hb21zmperkscontainerfactory.lua
rawfile,ui/uieditor/widgets/hud/zm_perks/whoswho/whoswhorevivewidget.lua
rawfile,ui/uieditor/widgets/hud/zm_perks/whoswho/whoswhowaypoint.lua
rawfile,ui/uieditor/widgets/hud/zm_perks/whoswho/whoswhowaypointcontainer.lua
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargershot_4corner_bracket.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargershot_4corner_line.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargershot_active_center.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargershot_activelock.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargershot_brackets.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargershot_moving_arrow.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargershot_reticle_side.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargershot_top_arrow.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargeshot_activeline.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargeshot_centerreticle.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargeshot_outerreticle.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargeshot_reticle.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargeshot_reticle_ui3d.luac
rawfile,ui/uieditor/widgets/reticles/chargeshot/chargeshot_smallcenter.luac
rawfile,ui/uieditor/widgets/reticles/infinite/lmginfinitereticle.luac
rawfile,ui/uieditor/widgets/reticles/infinite/lmginfinitereticle_ammobar.luac
rawfile,ui/uieditor/widgets/reticles/infinite/lmginfinitereticle_extras.luac
rawfile,ui/uieditor/widgets/reticles/infinite/lmginfinitereticle_light.luac
rawfile,ui/uieditor/widgets/reticles/infinite/lmginfinitereticle_status.luac
rawfile,ui/uieditor/widgets/reticles/infinite/lmginfinitereticle_ui3d.luac
rawfile,ui/uieditor/widgets/reticles/infinite/lmginfinitereticle_ui3d_internal.luac
rawfile,ui/uieditor/widgets/reticles/pulserifle/pulseriflereticle_numbers.luac
rawfile,ui/uieditor/widgets/reticles/pulserifle/pulseriflereticle_numbers_widget.luac
rawfile,ui/uieditor/widgets/reticles/pulserifle/pulseriflereticle_numbersint.luac
rawfile,ui/uieditor/widgets/reticles/pulserifle/pulseriflereticle_numbersscreen.luac
rawfile,ui/uieditor/widgets/wonderfizz/exitbuttondobby.lua
rawfile,ui/uieditor/widgets/wonderfizz/menulistitemwidget.lua
rawfile,ui/uieditor/widgets/wonderfizz/menutabperks.lua
rawfile,ui/uieditor/widgets/wonderfizz/perkmenutabbar.lua
rawfile,ui/uieditor/widgets/wonderfizz/perksuilistwidget.lua
rawfile,ui/uieditor/widgets/wonderfizz/perktabbarlistitem.lua
rawfile,vision/zm_factory.vision
rawfile,vision/zm_whos_who.vision
rawfile,vision/zm_whos_who_dark.vision
rawfile,vision/zombie_cosmodrome_divetonuke.vision
stringtable,gamedata/audio/zm/zm_genesis_vox.csv
stringtable,gamedata/weapons/zm/zm_levelcommon_bgb.csv
stringtable,gamedata/weapons/zm/zm_levelcommon_weapons.csv
stringtable,share/raw/sound/aliases/mrlednor_wolf_heads.csv
scriptparsetree,scripts/_redspace/rs_o_jump_pad.gsc
scriptparsetree,scripts/fanatic/ww2/ww2_power_switch.gsc
scriptparsetree,scripts/lilrobot/_inspectable_weapons.gsc
scriptparsetree,scripts/shared/ai/mechz.csc
scriptparsetree,scripts/shared/ai/mechz.gsc
scriptparsetree,scripts/shared/ai/mechz.gsh
scriptparsetree,scripts/sphynx/_zm_perk_increment.gsc
scriptparsetree,scripts/zm/_electroball_grenade.csc
scriptparsetree,scripts/zm/_electroball_grenade.gsc
scriptparsetree,scripts/zm/_hb21_zm_behavior.gsc
scriptparsetree,scripts/zm/_hb21_zm_magicbox.csc
scriptparsetree,scripts/zm/_hb21_zm_magicbox.gsc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_botd.csc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_botd.gsc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_chaos.csc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_chaos.gsc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_genesis.csc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_genesis.gsc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_soe.csc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_soe.gsc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_tomb.csc
scriptparsetree,scripts/zm/_hb21_zm_magicbox_tomb.gsc
scriptparsetree,scripts/zm/_hb21_zm_weap_blundersplat.csc
scriptparsetree,scripts/zm/_hb21_zm_weap_blundersplat.gsc
scriptparsetree,scripts/zm/_hb21_zm_weap_blundersplat.gsh
scriptparsetree,scripts/zm/_hb21_zm_weap_magmagat.csc
scriptparsetree,scripts/zm/_hb21_zm_weap_magmagat.gsc
scriptparsetree,scripts/zm/_hb21_zm_weap_magmagat.gsh
scriptparsetree,scripts/zm/_t9_wonderfizz.gsc
scriptparsetree,scripts/zm/_zm_ai_mechz.csc
scriptparsetree,scripts/zm/_zm_ai_mechz.gsc
scriptparsetree,scripts/zm/_zm_ai_mechz.gsh
scriptparsetree,scripts/zm/_zm_ancient_evil_challenges.csc
scriptparsetree,scripts/zm/_zm_ancient_evil_challenges.gsc
scriptparsetree,scripts/zm/_zm_bgb_machine.csc
scriptparsetree,scripts/zm/_zm_bgb_machine.gsc
scriptparsetree,scripts/zm/_zm_easteregg_song.gsc
scriptparsetree,scripts/zm/_zm_elemental_zombies.csc
scriptparsetree,scripts/zm/_zm_elemental_zombies.gsc
scriptparsetree,scripts/zm/_zm_perk_additionalprimaryweapon.csc
scriptparsetree,scripts/zm/_zm_perk_additionalprimaryweapon.gsc
scriptparsetree,scripts/zm/_zm_perk_additionalprimaryweapon.gsh
scriptparsetree,scripts/zm/_zm_perk_deadshot.csc
scriptparsetree,scripts/zm/_zm_perk_deadshot.gsc
