vox_plr_3_revive_support_3,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_support_3.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_SUPPORT_3,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_support_3,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_support_3.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_SUPPORT_3,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_support_4,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_support_4.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_SUPPORT_4,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_support_4,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_support_4.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_SUPPORT_4,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_support_5,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_support_5.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_SUPPORT_5,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_support_5,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_support_5.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_SUPPORT_5,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_0,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_0,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_1,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_1.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_1,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_1,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_1.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_1,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_2,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_2.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_2,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_2,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_2.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_2,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_3,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_3.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_3,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_3,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_3.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_3,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_4,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_4.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_4,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_4,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_4.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_4,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_5,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_5.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_5,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_5,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_5.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_5,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_6,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_6.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_6,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_revive_thanks_6,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_revive_thanks_6.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_REVIVE_THANKS_6,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_0,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_0,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_1,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_1.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_1,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_1,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_1.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_1,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_2,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_2.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_2,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_2,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_2.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_2,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_3,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_3.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_3,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_3,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_3.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_3,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_4,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_4.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_4,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_rocketshield_pickup_4,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_rocketshield_pickup_4.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROCKETSHIELD_PICKUP_4,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_kino_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_kino_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_KINO_0,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_kino_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_kino_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_KINO_0,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_nacht_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_nacht_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_NACHT_0,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_nacht_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_nacht_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_NACHT_0,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_prison_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_prison_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_PRISON_0,no,mature,explicit,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_prison_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_prison_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_PRISON_0,no,mature,explicit,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_prison_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_prison_0_s.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_PRISON_0_S,no,mature,safe,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_prison_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_prison_0_s.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_PRISON_0_S,no,mature,safe,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_shangri_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_shangri_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_SHANGRI_0,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_shangri_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_shangri_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_SHANGRI_0,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_trenches_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_trenches_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_TRENCHES_0,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_trenches_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_trenches_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_TRENCHES_0,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_undercroft_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_undercroft_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_UNDERCROFT_0,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_undercroft_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_undercroft_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_UNDERCROFT_0,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_verrukt_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_verrukt_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,100,1200,1250,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_VERRUKT_0,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_room_verrukt_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_room_verrukt_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog_2d,75,70,96,96,0,10000,10000,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,,1,0,0,0,0,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROOM_VERRUKT_0,no,mature,,perspective,player,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
vox_plr_3_round1_end_0,,streamed,en\vox\scripted\genesis\vox_gene_plr_3_round1_end_0.wav,,,,,,,,BUS_VOICE,grp_voice,snp_voice,zmb_dialog,52,100,86,86,650,2400,2700,allon,default,allon,default,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,,1,0,24,200,95,0.35,no,yes,,0,GENESIS_VOX_VOX_PLR_3_ROUND1_END_0,no,mature,,perspective,npc,,,,,yes,no,no,0,0,yes,yes,,,,,no,no,no,no,,,,,,,,,,,,,800,3000,,no,yes,no,no,no,no,no
